name;wmc;atfd;tcc
org.gudy.azureus2.core3.category.CategoryManagerListener;2;0;0.0
org.gudy.azureus2.core3.category.impl.CategoryImpl;18;10;0.19444444444444445
org.gudy.azureus2.core3.category.impl.CategoryManagerImpl;41;22;0.05454545454545454
org.gudy.azureus2.core3.config.COConfigurationListener;1;0;0.0
org.gudy.azureus2.core3.config.COConfigurationManager;38;2;0.0
org.gudy.azureus2.core3.config.ParameterListener;1;0;0.0
org.gudy.azureus2.core3.config.StringIterator;3;0;0.0
org.gudy.azureus2.core3.config.StringList;6;0;0.0
org.gudy.azureus2.core3.config.impl.ConfigurationChecker;59;82;0.0
org.gudy.azureus2.core3.config.impl.ConfigurationDefaults;20;43;0.0
org.gudy.azureus2.core3.config.impl.ConfigurationManager;104;36;0.0
org.gudy.azureus2.core3.config.impl.ConfigurationParameterNotFoundException;0;0;0.0
org.gudy.azureus2.core3.config.impl.StringIteratorImpl;3;0;0.0
org.gudy.azureus2.core3.config.impl.StringListImpl;12;3;0.0
org.gudy.azureus2.core3.config.impl.TransferSpeedValidator;17;10;0.3333333333333333
org.gudy.azureus2.core3.disk.DiskManager;32;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerCheckRequestListener;1;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerFactory;11;8;0.0
org.gudy.azureus2.core3.disk.DiskManagerFileInfo;20;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerListener;4;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerPiece;16;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerReadRequest;6;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerReadRequestListener;1;0;0.0
org.gudy.azureus2.core3.disk.DiskManagerWriteRequestListener;1;0;0.0
org.gudy.azureus2.core3.disk.impl.DiskManagerFileInfoHelper;1;0;0.0
org.gudy.azureus2.core3.disk.impl.DiskManagerFileInfoImpl;41;14;0.02620967741935484
org.gudy.azureus2.core3.disk.impl.DiskManagerHelper;8;0;0.0
org.gudy.azureus2.core3.disk.impl.DiskManagerImpl;260;220;0.033860759493670886
org.gudy.azureus2.core3.disk.impl.DiskManagerPieceImpl;30;13;0.2916666666666667
org.gudy.azureus2.core3.disk.impl.DiskManagerPieceMapper;27;25;0.07575757575757576
org.gudy.azureus2.core3.disk.impl.PieceList;7;4;0.13333333333333333
org.gudy.azureus2.core3.disk.impl.PieceMapEntry;4;0;0.16666666666666666
org.gudy.azureus2.core3.disk.impl.access.CheckPieceResultHandler;1;0;0.0
org.gudy.azureus2.core3.disk.impl.access.DMAccessFactory;2;0;0.0
org.gudy.azureus2.core3.disk.impl.access.DMReader;5;0;0.0
org.gudy.azureus2.core3.disk.impl.access.DMWriterAndChecker;10;0;0.0
org.gudy.azureus2.core3.disk.impl.access.impl.DMReaderImpl;36;27;0.23636363636363636
org.gudy.azureus2.core3.disk.impl.access.impl.DMWriterAndCheckerImpl;131;128;0.09956709956709957
org.gudy.azureus2.core3.disk.impl.access.impl.DiskManagerRequestImpl;13;7;0.10714285714285714
org.gudy.azureus2.core3.disk.impl.access.impl.Test;188;20;2.388344877000239E-4
org.gudy.azureus2.core3.disk.impl.piecepicker.DMPiecePicker;5;0;0.0
org.gudy.azureus2.core3.disk.impl.piecepicker.DMPiecePickerFactory;1;0;0.0
org.gudy.azureus2.core3.disk.impl.piecepicker.impl.DMPiecePickerImpl;42;26;0.21818181818181817
org.gudy.azureus2.core3.disk.impl.resume.RDResumeHandler;100;88;0.24175824175824176
org.gudy.azureus2.core3.download.DownloadManager;91;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerDiskListener;2;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerException;0;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerFactory;2;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerListener;4;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerPeerListener;6;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerState;38;1;0.0
org.gudy.azureus2.core3.download.DownloadManagerStateEvent;2;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerStateFactory;1;2;0.0
org.gudy.azureus2.core3.download.DownloadManagerStateListener;1;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerStats;33;0;0.0
org.gudy.azureus2.core3.download.DownloadManagerTrackerListener;2;0;0.0
org.gudy.azureus2.core3.download.impl.DownloadManagerAdapter;4;0;0.0
org.gudy.azureus2.core3.download.impl.DownloadManagerController;120;92;0.16399286987522282
org.gudy.azureus2.core3.download.impl.DownloadManagerImpl;308;186;0.021294021294021293
org.gudy.azureus2.core3.download.impl.DownloadManagerStateImpl;245;92;0.010612244897959184
org.gudy.azureus2.core3.download.impl.DownloadManagerStatsImpl;73;52;0.040336134453781515
org.gudy.azureus2.core3.global.GlobalManager;35;0;0.0
org.gudy.azureus2.core3.global.GlobalManagerAdapter;5;0;0.0
org.gudy.azureus2.core3.global.GlobalManagerDownloadRemovalVetoException;0;0;0.0
org.gudy.azureus2.core3.global.GlobalManagerDownloadWillBeRemovedListener;1;0;0.0
org.gudy.azureus2.core3.global.GlobalManagerFactory;2;0;0.0
org.gudy.azureus2.core3.global.GlobalManagerListener;5;0;0.0
org.gudy.azureus2.core3.global.GlobalManagerStats;14;0;0.0
org.gudy.azureus2.core3.global.impl.GlobalManagerAdpater;5;0;0.0
org.gudy.azureus2.core3.global.impl.GlobalManagerHostSupport;10;9;0.0
org.gudy.azureus2.core3.global.impl.GlobalManagerImpl;299;293;0.023376623376623377
org.gudy.azureus2.core3.global.impl.GlobalManagerStatsImpl;15;10;0.0380952380952381
org.gudy.azureus2.core3.global.impl.GlobalManagerStatsWriter;3;0;0.0
org.gudy.azureus2.core3.html.HTMLChunk;3;0;0.0
org.gudy.azureus2.core3.html.HTMLException;0;0;0.0
org.gudy.azureus2.core3.html.HTMLPage;1;0;0.0
org.gudy.azureus2.core3.html.HTMLPageFactory;2;0;0.0
org.gudy.azureus2.core3.html.HTMLTable;1;0;0.0
org.gudy.azureus2.core3.html.HTMLTableCell;1;0;0.0
org.gudy.azureus2.core3.html.HTMLTableRow;1;0;0.0
org.gudy.azureus2.core3.html.HTMLUtils;38;1;0.0
org.gudy.azureus2.core3.html.impl.HTMLChunkImpl;29;3;0.06666666666666667
org.gudy.azureus2.core3.html.impl.HTMLPageImpl;12;1;0.0
org.gudy.azureus2.core3.html.impl.HTMLTableCellImpl;0;0;0.0
org.gudy.azureus2.core3.html.impl.HTMLTableImpl;2;3;0.0
org.gudy.azureus2.core3.html.impl.HTMLTableRowImpl;2;3;0.0
org.gudy.azureus2.core3.internat.IntegratedResourceBundle;11;9;0.0
org.gudy.azureus2.core3.internat.LocaleUtil;64;56;0.058333333333333334
org.gudy.azureus2.core3.internat.LocaleUtilDecoder;4;0;0.0
org.gudy.azureus2.core3.internat.LocaleUtilDecoderCandidate;11;4;0.8333333333333334
org.gudy.azureus2.core3.internat.LocaleUtilDecoderFallback;22;1;0.0
org.gudy.azureus2.core3.internat.LocaleUtilDecoderReal;13;5;0.0
org.gudy.azureus2.core3.internat.LocaleUtilEncodingException;3;0;0.0
org.gudy.azureus2.core3.internat.LocaleUtilListener;1;0;0.0
org.gudy.azureus2.core3.internat.MessageText;93;42;0.04736842105263158
org.gudy.azureus2.core3.ipchecker.extipchecker.ExternalIPChecker;1;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.ExternalIPCheckerFactory;1;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.ExternalIPCheckerService;7;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.ExternalIPCheckerServiceListener;3;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.impl.ExternalIPCheckerImpl;1;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.impl.ExternalIPCheckerServiceDiscoveryVIP;0;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.impl.ExternalIPCheckerServiceDynDNS;0;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.impl.ExternalIPCheckerServiceImpl;50;11;0.09523809523809523
org.gudy.azureus2.core3.ipchecker.extipchecker.impl.ExternalIPCheckerServiceNoLookup;2;0;0.0
org.gudy.azureus2.core3.ipchecker.extipchecker.impl.ExternalIPCheckerServiceSimple;5;0;0.0
org.gudy.azureus2.core3.ipchecker.natchecker.NatChecker;15;8;0.0
org.gudy.azureus2.core3.ipchecker.natchecker.NatCheckerServer;19;6;0.03571428571428571
org.gudy.azureus2.core3.ipfilter.BadIp;3;0;0.0
org.gudy.azureus2.core3.ipfilter.BadIps;5;0;0.0
org.gudy.azureus2.core3.ipfilter.BannedIp;3;0;0.0
org.gudy.azureus2.core3.ipfilter.BlockedIp;5;0;0.0
org.gudy.azureus2.core3.ipfilter.IPFilterListener;1;0;0.0
org.gudy.azureus2.core3.ipfilter.IpFilter;29;0;0.0
org.gudy.azureus2.core3.ipfilter.IpFilterManager;2;0;0.0
org.gudy.azureus2.core3.ipfilter.IpFilterManagerFactory;1;2;0.0
org.gudy.azureus2.core3.ipfilter.IpRange;14;0;0.0
org.gudy.azureus2.core3.ipfilter.impl.BadIpImpl;4;1;0.3333333333333333
org.gudy.azureus2.core3.ipfilter.impl.BadIpsImpl;9;3;0.0
org.gudy.azureus2.core3.ipfilter.impl.BannedIpImpl;3;1;0.0
org.gudy.azureus2.core3.ipfilter.impl.BlockedIpImpl;5;1;0.0
org.gudy.azureus2.core3.ipfilter.impl.IPAddressRangeManager;70;53;0.07333333333333333
org.gudy.azureus2.core3.ipfilter.impl.IpFilterImpl;78;60;0.01680672268907563
org.gudy.azureus2.core3.ipfilter.impl.IpFilterManagerImpl;3;4;0.0
org.gudy.azureus2.core3.ipfilter.impl.IpRangeImpl;82;21;0.1523809523809524
org.gudy.azureus2.core3.ipfilter.impl.tests.FakeTrackerResponseGenerator;2;0;0.0
org.gudy.azureus2.core3.logging.ILoggerListener;1;0;0.0
org.gudy.azureus2.core3.logging.LGAlertListener;2;0;0.0
org.gudy.azureus2.core3.logging.LGLogger;22;6;0.0
org.gudy.azureus2.core3.logging.impl.LGLoggerImpl;69;45;0.13970588235294118
org.gudy.azureus2.core3.peer.PEPeer;36;0;0.0
org.gudy.azureus2.core3.peer.PEPeerListener;2;0;0.0
org.gudy.azureus2.core3.peer.PEPeerManager;56;0;0.0
org.gudy.azureus2.core3.peer.PEPeerManagerFactory;1;0;0.0
org.gudy.azureus2.core3.peer.PEPeerManagerListener;3;0;0.0
org.gudy.azureus2.core3.peer.PEPeerManagerStats;18;0;0.0
org.gudy.azureus2.core3.peer.PEPeerSource;3;1;0.0
org.gudy.azureus2.core3.peer.PEPeerStats;20;0;0.0
org.gudy.azureus2.core3.peer.PEPiece;29;0;0.0
org.gudy.azureus2.core3.peer.impl.PEPeerControl;5;0;0.0
org.gudy.azureus2.core3.peer.impl.PEPeerControlFactory;1;0;0.0
org.gudy.azureus2.core3.peer.impl.PEPeerManagerStatsImpl;25;13;0.08771929824561403
org.gudy.azureus2.core3.peer.impl.PEPeerStatsImpl;20;14;0.031578947368421054
org.gudy.azureus2.core3.peer.impl.PEPeerTransport;19;0;0.0
org.gudy.azureus2.core3.peer.impl.PEPeerTransportExtensionHandler;1;0;0.0
org.gudy.azureus2.core3.peer.impl.PEPeerTransportFactory;5;1;0.0
org.gudy.azureus2.core3.peer.impl.PEPieceImpl;56;32;0.08064516129032258
org.gudy.azureus2.core3.peer.impl.PEPieceWriteImpl;4;0;0.0
org.gudy.azureus2.core3.peer.impl.control.EndGameModeChunk;6;3;0.0
org.gudy.azureus2.core3.peer.impl.control.PEPeerControlImpl;500;315;0.09594783418723801
org.gudy.azureus2.core3.peer.impl.control.SuperSeedPeer;1;0;0.0
org.gudy.azureus2.core3.peer.impl.control.SuperSeedPiece;14;8;0.6666666666666666
org.gudy.azureus2.core3.peer.impl.transport.PEPeerTransportDebugger;14;10;0.0
org.gudy.azureus2.core3.peer.impl.transport.PEPeerTransportProtocol;322;238;0.027761599689380703
org.gudy.azureus2.core3.peer.util.PeerIdentityDataID;8;1;0.1
org.gudy.azureus2.core3.peer.util.PeerIdentityManager;21;7;0.08333333333333333
org.gudy.azureus2.core3.peer.util.PeerUtils;18;6;0.0
org.gudy.azureus2.core3.predicate.AllPredicate;3;0;0.0
org.gudy.azureus2.core3.predicate.AnyPredicate;3;0;0.0
org.gudy.azureus2.core3.predicate.MutableCompositePredicate;2;0;0.0
org.gudy.azureus2.core3.predicate.MutableCompositePredicateDecorator;2;0;0.0
org.gudy.azureus2.core3.predicate.NamedPredicable;1;0;0.0
org.gudy.azureus2.core3.predicate.NotPredicate;1;0;0.0
org.gudy.azureus2.core3.predicate.Predicable;1;0;0.0
org.gudy.azureus2.core3.predicate.TruePredicate;2;0;0.0
org.gudy.azureus2.core3.security.SECertificateListener;1;0;0.0
org.gudy.azureus2.core3.security.SEKeyDetails;2;0;0.0
org.gudy.azureus2.core3.security.SEPasswordListener;2;0;0.0
org.gudy.azureus2.core3.security.SESecurityManager;17;0;0.0
org.gudy.azureus2.core3.security.impl.SESecurityManagerBC;2;12;0.0
org.gudy.azureus2.core3.security.impl.SESecurityManagerImpl;83;46;0.02462121212121212
org.gudy.azureus2.core3.stats.StatsWriterFactory;2;0;0.0
org.gudy.azureus2.core3.stats.StatsWriterPeriodic;2;1;0.0
org.gudy.azureus2.core3.stats.StatsWriterStreamer;1;0;0.0
org.gudy.azureus2.core3.stats.impl.StatsWriterImpl;18;50;0.0
org.gudy.azureus2.core3.stats.impl.StatsWriterPeriodicImpl;23;10;0.21428571428571427
org.gudy.azureus2.core3.stats.impl.StatsWriterStreamerImpl;1;0;0.0
org.gudy.azureus2.core3.stats.transfer.DayStats;3;0;0.0
org.gudy.azureus2.core3.stats.transfer.DayStatsList;2;0;0.0
org.gudy.azureus2.core3.stats.transfer.GeneralStats;6;0;0.0
org.gudy.azureus2.core3.stats.transfer.HourStats;2;0;0.0
org.gudy.azureus2.core3.stats.transfer.HourStatsList;2;0;0.0
org.gudy.azureus2.core3.stats.transfer.MonthStats;3;0;0.0
org.gudy.azureus2.core3.stats.transfer.MonthStatsList;2;0;0.0
org.gudy.azureus2.core3.stats.transfer.OverallStats;3;0;0.0
org.gudy.azureus2.core3.stats.transfer.StatsFactory;2;0;1.0
org.gudy.azureus2.core3.stats.transfer.YearStats;3;0;0.0
org.gudy.azureus2.core3.stats.transfer.YearStatsList;2;0;0.0
org.gudy.azureus2.core3.stats.transfer.impl.OverallStatsImpl;25;14;0.1523809523809524
org.gudy.azureus2.core3.torrent.TOTorrent;40;0;0.0
org.gudy.azureus2.core3.torrent.TOTorrentAnnounceURLGroup;3;0;0.0
org.gudy.azureus2.core3.torrent.TOTorrentAnnounceURLSet;2;0;0.0
org.gudy.azureus2.core3.torrent.TOTorrentCreator;4;0;0.0
org.gudy.azureus2.core3.torrent.TOTorrentException;1;0;0.0
org.gudy.azureus2.core3.torrent.TOTorrentFactory;15;6;0.0
org.gudy.azureus2.core3.torrent.TOTorrentFile;3;0;0.0
org.gudy.azureus2.core3.torrent.TOTorrentProgressListener;2;0;0.0
org.gudy.azureus2.core3.torrent.impl.TOTorrentAnnounceURLGroupImpl;4;4;0.5
org.gudy.azureus2.core3.torrent.impl.TOTorrentAnnounceURLSetImpl;3;3;1.0
org.gudy.azureus2.core3.torrent.impl.TOTorrentCreateImpl;64;49;0.032679738562091505
org.gudy.azureus2.core3.torrent.impl.TOTorrentCreatorImpl;4;0;0.0
org.gudy.azureus2.core3.torrent.impl.TOTorrentDeserialiseImpl;83;51;0.0
org.gudy.azureus2.core3.torrent.impl.TOTorrentFileHasher;29;9;0.2857142857142857
org.gudy.azureus2.core3.torrent.impl.TOTorrentFileHasherListener;1;0;0.0
org.gudy.azureus2.core3.torrent.impl.TOTorrentFileImpl;13;9;0.047619047619047616
org.gudy.azureus2.core3.torrent.impl.TOTorrentImpl;120;69;0.03571428571428571
org.gudy.azureus2.core3.torrent.impl.TOTorrentXMLDeserialiser;56;96;0.0
org.gudy.azureus2.core3.torrent.impl.TOTorrentXMLSerialiser;38;32;0.0
org.gudy.azureus2.core3.torrent.test.Main;15;3;0.0
org.gudy.azureus2.core3.torrentdownloader.TorrentDownloader;10;0;0.0
org.gudy.azureus2.core3.torrentdownloader.TorrentDownloaderCallBackInterface;1;0;0.0
org.gudy.azureus2.core3.torrentdownloader.TorrentDownloaderException;0;0;0.0
org.gudy.azureus2.core3.torrentdownloader.TorrentDownloaderFactory;17;0;0.0
org.gudy.azureus2.core3.torrentdownloader.impl.TorrentDownloaderImpl;88;22;0.005263157894736842
org.gudy.azureus2.core3.torrentdownloader.impl.TorrentDownloaderLoggedImpl;6;0;0.0
org.gudy.azureus2.core3.torrentdownloader.impl.TorrentDownloaderManager;25;7;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncer;24;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerDataProvider;5;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerException;0;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerFactory;3;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerFactoryListener;2;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerListener;3;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerResponse;7;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerAnnouncerResponsePeer;0;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerScraper;9;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerScraperClientResolver;3;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerScraperFactory;1;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerScraperListener;1;0;0.0
org.gudy.azureus2.core3.tracker.client.TRTrackerScraperResponse;12;0;0.0
org.gudy.azureus2.core3.tracker.client.impl.TRTrackerAnnouncerFactoryImpl;11;4;0.16666666666666666
org.gudy.azureus2.core3.tracker.client.impl.TRTrackerAnnouncerImpl;41;34;0.10909090909090909
org.gudy.azureus2.core3.tracker.client.impl.TRTrackerAnnouncerResponseImpl;11;3;0.1111111111111111
org.gudy.azureus2.core3.tracker.client.impl.TRTrackerAnnouncerResponsePeerImpl;4;0;0.0
org.gudy.azureus2.core3.tracker.client.impl.TRTrackerScraperImpl;26;14;0.09090909090909091
org.gudy.azureus2.core3.tracker.client.impl.TRTrackerScraperResponseImpl;24;5;0.14285714285714285
org.gudy.azureus2.core3.tracker.client.impl.bt.TRTrackerBTAnnouncerImpl;301;240;0.0398936170212766
org.gudy.azureus2.core3.tracker.client.impl.bt.TRTrackerBTScraperImpl;13;14;0.0
org.gudy.azureus2.core3.tracker.client.impl.bt.TRTrackerBTScraperResponseImpl;5;5;0.0
org.gudy.azureus2.core3.tracker.client.impl.bt.TrackerChecker;42;34;0.14285714285714285
org.gudy.azureus2.core3.tracker.client.impl.bt.TrackerLoadTester;8;6;0.0
org.gudy.azureus2.core3.tracker.client.impl.bt.TrackerStatus;125;182;0.08791208791208792
org.gudy.azureus2.core3.tracker.client.impl.dht.TRTrackerDHTAnnouncerImpl;27;32;0.06190476190476191
org.gudy.azureus2.core3.tracker.client.impl.dht.TRTrackerDHTScraperImpl;14;14;0.0
org.gudy.azureus2.core3.tracker.client.impl.dht.TRTrackerDHTScraperResponseImpl;2;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHost;11;10;0.0
org.gudy.azureus2.core3.tracker.host.TRHostAuthenticationListener;2;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostException;0;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostFactory;1;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostListener;4;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostPeer;6;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostTorrent;36;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentFinder;1;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentListener;2;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentRemovalVetoException;0;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentRequest;5;0;0.0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentWillBeRemovedListener;1;0;0.0
org.gudy.azureus2.core3.tracker.host.impl.TRHostConfigImpl;48;58;0.3333333333333333
org.gudy.azureus2.core3.tracker.host.impl.TRHostExternalTorrent;52;26;0.08888888888888889
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl;141;114;0.005128205128205128
org.gudy.azureus2.core3.tracker.host.impl.TRHostPeerHostImpl;6;10;0.0
org.gudy.azureus2.core3.tracker.host.impl.TRHostPeerPublishImpl;7;0;0.0
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentHostImpl;83;71;0.033816425120772944
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentPublishImpl;54;9;0.015384615384615385
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentRequestImpl;7;8;0.0
org.gudy.azureus2.core3.tracker.protocol.PRHelpers;5;2;0.0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyAnnounce;10;7;0.5238095238095238
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyAnnounce2;13;7;0.4222222222222222
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyConnect;3;2;1.0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyError;3;3;0.3333333333333333
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyScrape;10;11;0.42857142857142855
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyScrape2;11;10;0.8
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestAnnounce;12;2;0.45454545454545453
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestAnnounce2;13;2;0.4230769230769231
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestConnect;2;3;0.0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestScrape;3;2;1.0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketTracker;0;1;0.0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPTrackerCodecs;16;24;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServer;15;1;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerAuthenticationListener;2;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerException;0;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerFactory;6;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerFactoryListener;1;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerListener;3;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerPeer;6;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequest;5;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequestListener;2;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerStats;2;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrent;6;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentListener;1;0;0.0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentStats;11;0;0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerFactoryImpl;10;5;0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl;95;47;0.0306553911205074
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerNATChecker;21;7;0.19047619047619047
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerNatCheckerListener;1;0;0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerPeerImpl;34;4;0.12
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerProcessor;30;24;0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerRequestImpl;5;0;0.0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerStatsImpl;3;0;0.6666666666666666
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerTorrentImpl;159;117;0.05413105413105413
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerTorrentStatsImpl;20;6;0.08333333333333333
org.gudy.azureus2.core3.tracker.server.impl.dht.TRTrackerServerDHT;5;0;0.0
org.gudy.azureus2.core3.tracker.server.impl.tcp.TRTrackerServerProcessorTCP;70;47;0.26666666666666666
org.gudy.azureus2.core3.tracker.server.impl.tcp.TRTrackerServerTCP;31;22;0.027777777777777776
org.gudy.azureus2.core3.tracker.server.impl.tcp.blocking.TRBlockingServer;17;16;0.0
org.gudy.azureus2.core3.tracker.server.impl.tcp.blocking.TRBlockingServerProcessor;36;11;1.0
org.gudy.azureus2.core3.tracker.server.impl.tcp.nonblocking.TRNonBlockingServer;42;23;0.05555555555555555
org.gudy.azureus2.core3.tracker.server.impl.tcp.nonblocking.TRNonBlockingServerProcessor;18;2;0.13333333333333333
org.gudy.azureus2.core3.tracker.server.impl.udp.TRTrackerServerProcessorUDP;49;130;0.0
org.gudy.azureus2.core3.tracker.server.impl.udp.TRTrackerServerUDP;15;14;0.047619047619047616
org.gudy.azureus2.core3.tracker.server.test.LoadTest;36;12;0.23809523809523808
org.gudy.azureus2.core3.tracker.server.test.Main;34;11;0.01098901098901099
org.gudy.azureus2.core3.tracker.util.TRTrackerUtils;7;4;0.0
org.gudy.azureus2.core3.tracker.util.impl.TRTrackerUtilsImpl;38;27;0.17777777777777778
org.gudy.azureus2.core3.util.AEDiagnostics;44;25;0.10714285714285714
org.gudy.azureus2.core3.util.AEDiagnosticsEvidenceGenerator;1;0;0.0
org.gudy.azureus2.core3.util.AEDiagnosticsLogger;9;0;0.1
org.gudy.azureus2.core3.util.AEMonSem;81;60;0.06666666666666667
org.gudy.azureus2.core3.util.AEMonitor;16;0;0.3
org.gudy.azureus2.core3.util.AENetworkClassifier;21;11;0.16666666666666666
org.gudy.azureus2.core3.util.AENetworkClassifierListener;1;0;0.0
org.gudy.azureus2.core3.util.AERunnable;3;0;0.0
org.gudy.azureus2.core3.util.AESemaphore;24;0;0.3055555555555556
org.gudy.azureus2.core3.util.AETemporaryFileHandler;9;3;1.0
org.gudy.azureus2.core3.util.AEThread;3;0;0.0
org.gudy.azureus2.core3.util.Average;9;3;0.8333333333333334
org.gudy.azureus2.core3.util.BDecoder;60;15;0.027777777777777776
org.gudy.azureus2.core3.util.BEncoder;30;10;0.0
org.gudy.azureus2.core3.util.Base32;16;8;0.0
org.gudy.azureus2.core3.util.BrokenMd5Hasher;22;13;0.06666666666666667
org.gudy.azureus2.core3.util.ByteEncodedKeyHashMap;0;0;0.0
org.gudy.azureus2.core3.util.ByteFormatter;34;7;0.0
org.gudy.azureus2.core3.util.ConcurrentHasher;15;5;0.06666666666666667
org.gudy.azureus2.core3.util.ConcurrentHasherRequest;12;1;0.26666666666666666
org.gudy.azureus2.core3.util.ConcurrentHasherRequestListener;1;0;0.0
org.gudy.azureus2.core3.util.Constants;22;2;0.0
org.gudy.azureus2.core3.util.Debug;49;26;0.0
org.gudy.azureus2.core3.util.DelayedEvent;1;1;0.0
org.gudy.azureus2.core3.util.DirectByteBuffer;66;12;0.7526315789473684
org.gudy.azureus2.core3.util.DirectByteBufferPool;98;66;0.12418300653594772
org.gudy.azureus2.core3.util.DisplayFormatters;140;82;0.05982905982905983
org.gudy.azureus2.core3.util.ED2KHasher;9;7;1.0
org.gudy.azureus2.core3.util.FileIsADirectoryException;0;0;0.0
