name,wmc,atfd,tcc
org.gudy.azureus2.plugins.utils.security.SESecurityManager.java,6,0,0.0
org.gudy.azureus2.plugins.utils.xml.rss.RSSChannel.java,6,0,0.0
org.gudy.azureus2.plugins.utils.xml.rss.RSSFeed.java,1,0,0.0
org.gudy.azureus2.plugins.utils.xml.rss.RSSItem.java,5,0,0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocument.java,1,0,0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentAttribute.java,2,0,0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentException.java,0,0,0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentFactory.java,3,0,0.0
org.gudy.azureus2.plugins.utils.xml.simpleparser.SimpleXMLParserDocumentNode.java,6,0,0.0
org.gudy.azureus2.pluginsimpl.PluginUtils.java,1,0,0.0
org.gudy.azureus2.pluginsimpl.local.PluginConfigImpl.java,40,9,0.3804347826086957
org.gudy.azureus2.pluginsimpl.local.PluginInitializer.java,154,117,0.02689075630252101
org.gudy.azureus2.pluginsimpl.local.PluginInterfaceImpl.java,117,44,0.00992063492063492
org.gudy.azureus2.pluginsimpl.local.PluginManagerDefaultsImpl.java,13,9,0.0
org.gudy.azureus2.pluginsimpl.local.PluginManagerImpl.java,34,18,0.07692307692307693
org.gudy.azureus2.pluginsimpl.local.clientid.ClientIDManagerImpl.java,51,35,0.13333333333333333
org.gudy.azureus2.pluginsimpl.local.config.ConfigParameterImpl.java,6,1,0.3333333333333333
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseContactImpl.java,7,6,0.0
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseHelpers.java,15,8,0.0
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseImpl.java,57,62,0.07333333333333333
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseKeyImpl.java,5,0,0.0
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseTTTorrent.java,48,26,0.08333333333333333
org.gudy.azureus2.pluginsimpl.local.ddb.DDBaseValueImpl.java,5,1,0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.disk.DiskManagerFileInfoImpl.java,13,14,0.0
org.gudy.azureus2.pluginsimpl.local.disk.DiskManagerImpl.java,4,5,0.0
org.gudy.azureus2.pluginsimpl.local.disk.DiskManagerRequestImpl.java,9,8,0.03571428571428571
org.gudy.azureus2.pluginsimpl.local.download.DownloadAnnounceResultImpl.java,21,14,0.509090909090909
org.gudy.azureus2.pluginsimpl.local.download.DownloadImpl.java,182,144,0.0045442395081529
org.gudy.azureus2.pluginsimpl.local.download.DownloadManagerImpl.java,75,42,0.025362318840579712
org.gudy.azureus2.pluginsimpl.local.download.DownloadManagerStatsImpl.java,11,7,0.0
org.gudy.azureus2.pluginsimpl.local.download.DownloadScrapeResultImpl.java,18,10,0.6222222222222222
org.gudy.azureus2.pluginsimpl.local.download.DownloadStatsImpl.java,28,51,0.0
org.gudy.azureus2.pluginsimpl.local.installer.FilePluginInstallerImpl.java,47,17,0.030303030303030304
org.gudy.azureus2.pluginsimpl.local.installer.InstallablePluginImpl.java,1,0,0.0
org.gudy.azureus2.pluginsimpl.local.installer.PluginInstallerImpl.java,62,56,0.014285714285714285
org.gudy.azureus2.pluginsimpl.local.installer.StandardPluginImpl.java,13,8,0.0
org.gudy.azureus2.pluginsimpl.local.installer.Test.java,7,6,0.0
org.gudy.azureus2.pluginsimpl.local.ipfilter.IPBlockedImpl.java,4,7,0.0
org.gudy.azureus2.pluginsimpl.local.ipfilter.IPFilterImpl.java,26,28,0.0
org.gudy.azureus2.pluginsimpl.local.ipfilter.IPRangeImpl.java,22,18,0.0
org.gudy.azureus2.pluginsimpl.local.launch.PluginLauncherImpl.java,62,34,0.0
org.gudy.azureus2.pluginsimpl.local.launch.PluginSingleInstanceHandler.java,23,12,0.26666666666666666
org.gudy.azureus2.pluginsimpl.local.logging.LoggerChannelImpl.java,45,24,0.07272727272727272
org.gudy.azureus2.pluginsimpl.local.logging.LoggerImpl.java,12,5,0.0
org.gudy.azureus2.pluginsimpl.local.messaging.MessageAdapter.java,24,25,0.5636363636363636
org.gudy.azureus2.pluginsimpl.local.messaging.MessageManagerImpl.java,24,10,0.01282051282051282
org.gudy.azureus2.pluginsimpl.local.messaging.MessageStreamDecoderAdapter.java,11,6,0.0
org.gudy.azureus2.pluginsimpl.local.messaging.MessageStreamEncoderAdapter.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.network.ConnectionImpl.java,13,6,0.0
org.gudy.azureus2.pluginsimpl.local.network.ConnectionManagerImpl.java,4,0,0.0
org.gudy.azureus2.pluginsimpl.local.network.IncomingMessageQueueImpl.java,11,2,0.0
org.gudy.azureus2.pluginsimpl.local.network.OutgoingMessageQueueImpl.java,17,2,0.0
org.gudy.azureus2.pluginsimpl.local.network.RawMessageAdapter.java,13,18,0.09523809523809523
org.gudy.azureus2.pluginsimpl.local.network.TCPTransportImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.peers.PeerForeignDelegate.java,66,60,0.0012099213551119178
org.gudy.azureus2.pluginsimpl.local.peers.PeerImpl.java,46,55,0.0015015015015015015
org.gudy.azureus2.pluginsimpl.local.peers.PeerManagerImpl.java,28,14,0.0196078431372549
org.gudy.azureus2.pluginsimpl.local.peers.PeerManagerStatsImpl.java,8,17,0.0
org.gudy.azureus2.pluginsimpl.local.peers.PeerStatsImpl.java,11,16,0.0
org.gudy.azureus2.pluginsimpl.local.peers.protocol.PeerProtocolManagerImpl.java,4,1,0.0
org.gudy.azureus2.pluginsimpl.local.sharing.ShareConfigImpl.java,11,3,0.5
org.gudy.azureus2.pluginsimpl.local.sharing.ShareItemImpl.java,13,9,0.08333333333333333
org.gudy.azureus2.pluginsimpl.local.sharing.ShareManagerImpl.java,94,50,0.012012012012012012
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceDirContentsImpl.java,58,26,0.05263157894736842
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceDirImpl.java,4,1,0.0
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceFileImpl.java,3,1,0.0
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceFileOrDirImpl.java,34,31,0.14545454545454545
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceImpl.java,57,33,0.0033333333333333335
org.gudy.azureus2.pluginsimpl.local.sharing.test.ShareTester.java,28,23,0.008658008658008658
org.gudy.azureus2.pluginsimpl.local.test.Test.java,32,23,0.01282051282051282
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAnnounceURLListImpl.java,18,16,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAnnounceURLListSetImpl.java,3,3,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributeCategoryImpl.java,21,16,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributeNetworksImpl.java,6,2,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributePeerSourcesImpl.java,6,2,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributePluginImpl.java,6,0,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributeTrackerClientExtImpl.java,6,0,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentDownloaderImpl.java,9,0,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentFileImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentImpl.java,62,60,0.16825396825396827
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentManagerImpl.java,33,11,0.051470588235294115
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerImpl.java,37,20,0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerPeerImpl.java,6,12,0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerTorrentImpl.java,53,61,0.011764705882352941
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerTorrentRequestImpl.java,9,10,0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWCHelper.java,8,3,0.1
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWebContextImpl.java,24,19,0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWebPageRequestImpl.java,7,0,0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWebPageResponseImpl.java,47,15,0.03636363636363636
org.gudy.azureus2.pluginsimpl.local.ui.SWT.GraphicSWTImpl.java,3,0,1.0
org.gudy.azureus2.pluginsimpl.local.ui.SWT.SWTManagerImpl.java,13,3,0.0
org.gudy.azureus2.pluginsimpl.local.ui.UIManagerImpl.java,65,44,0.03333333333333333
org.gudy.azureus2.pluginsimpl.local.ui.components.UIComponentImpl.java,13,4,0.0
org.gudy.azureus2.pluginsimpl.local.ui.components.UIProgressBarImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.components.UITextAreaImpl.java,7,0,0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.ui.components.UITextFieldImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ActionParameterImpl.java,3,0,0.3333333333333333
org.gudy.azureus2.pluginsimpl.local.ui.config.BooleanParameterImpl.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ColorParameter.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ConfigSectionRepository.java,5,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.DirectoryParameterImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.FileParameter.java,1,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.IntParameterImpl.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.IntsParameter.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.LabelParameterImpl.java,0,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterGroupImpl.java,1,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterImpl.java,34,6,0.07792207792207792
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterImplListener.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterRepository.java,16,3,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.PasswordParameterImpl.java,7,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.PluginConfigUIFactoryImpl.java,8,0,1.0
org.gudy.azureus2.pluginsimpl.local.ui.config.StringListParameterImpl.java,5,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.StringParameterImpl.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.model.BasicPluginConfigModelImpl.java,17,18,175
org.gudy.azureus2.pluginsimpl.local.ui.model.BasicPluginViewModelImpl.java,6,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.tables.TableContextMenuItemImpl.java,20,4,0.03333333333333333
org.gudy.azureus2.pluginsimpl.local.ui.tables.TableManagerImpl.java,6,0,0.0
org.gudy.azureus2.pluginsimpl.local.ui.tables.peers.PeersTableExtensions.java,4,0,0.0
org.gudy.azureus2.pluginsimpl.local.update.Test.java,7,4,0.0
org.gudy.azureus2.pluginsimpl.local.update.UpdatableComponentImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.update.UpdateCheckInstanceImpl.java,46,27,0.13970588235294118
org.gudy.azureus2.pluginsimpl.local.update.UpdateCheckerImpl.java,27,6,0.11538461538461539
org.gudy.azureus2.pluginsimpl.local.update.UpdateImpl.java,19,4,0.02857142857142857
org.gudy.azureus2.pluginsimpl.local.update.UpdateInstallerImpl.java,29,15,0.0
org.gudy.azureus2.pluginsimpl.local.update.UpdateManagerImpl.java,17,4,0.0
org.gudy.azureus2.pluginsimpl.local.utils.FormattersImpl.java,31,2,0.0
org.gudy.azureus2.pluginsimpl.local.utils.LocaleDecoderImpl.java,3,2,0.0
org.gudy.azureus2.pluginsimpl.local.utils.LocaleUtilitiesImpl.java,12,10,0.06666666666666667
org.gudy.azureus2.pluginsimpl.local.utils.MonitorImpl.java,4,5,0.0
org.gudy.azureus2.pluginsimpl.local.utils.PooledByteBufferImpl.java,2,12,0.0
org.gudy.azureus2.pluginsimpl.local.utils.SemaphoreImpl.java,4,3,0.0
org.gudy.azureus2.pluginsimpl.local.utils.ShortCutsImpl.java,6,1,0.0
org.gudy.azureus2.pluginsimpl.local.utils.UTTimerImpl.java,16,4,0.26666666666666666
org.gudy.azureus2.pluginsimpl.local.utils.UtilitiesImpl.java,76,33,0.016913319238900635
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderAlternateImpl.java,32,18,0.5555555555555556
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderBaseImpl.java,40,11,0.025362318840579712
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderDelayedImpl.java,19,10,0.12121212121212122
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderErrorImpl.java,10,3,0.06666666666666667
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderFactoryImpl.java,20,2,0.0
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderFileImpl.java,19,7,0.18181818181818182
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderMetaRefreshImpl.java,28,15,0.23636363636363636
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderRetryImpl.java,22,11,0.4
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderTimeoutImpl.java,28,16,0.2692307692307692
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderTorrentImpl.java,61,25,0.2736842105263158
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderURLImpl.java,67,33,0.10989010989010989
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.Test.java,12,3,0.0
org.gudy.azureus2.pluginsimpl.local.utils.resourceuploader.ResourceUploaderFactoryImpl.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.utils.resourceuploader.ResourceUploaderURLImpl.java,29,18,0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.utils.security.SESecurityManagerImpl.java,12,6,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSChannelImpl.java,10,4,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSFeedImpl.java,3,2,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSItemImpl.java,10,4,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSUtils.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.Test.java,8,15,0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentAttributeImpl.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentFactoryImpl.java,3,0,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentImpl.java,23,37,0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentNodeImpl.java,23,29,0.14285714285714285
org.gudy.azureus2.pluginsimpl.remote.RPException.java,0,0,0.0
org.gudy.azureus2.pluginsimpl.remote.RPFactory.java,1,1,0.0
org.gudy.azureus2.pluginsimpl.remote.RPObject.java,21,7,0.015151515151515152
org.gudy.azureus2.pluginsimpl.remote.RPPluginConfig.java,49,5,0.002849002849002849
org.gudy.azureus2.pluginsimpl.remote.RPPluginInterface.java,66,12,0.0
org.gudy.azureus2.pluginsimpl.remote.RPReply.java,5,0,0.0
org.gudy.azureus2.pluginsimpl.remote.RPRequest.java,9,0,0.14285714285714285
org.gudy.azureus2.pluginsimpl.remote.RPRequestAccessController.java,1,0,0.0
org.gudy.azureus2.pluginsimpl.remote.RPRequestDispatcher.java,2,0,0.0
org.gudy.azureus2.pluginsimpl.remote.RPRequestHandler.java,25,25,0.0
org.gudy.azureus2.pluginsimpl.remote.disk.RPDiskManagerFileInfo.java,18,9,0.058823529411764705
org.gudy.azureus2.pluginsimpl.remote.download.RPDownload.java,113,35,0.0027386541471048514
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadAnnounceResult.java,15,3,0.02197802197802198
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadManager.java,46,17,0.0
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadScrapeResult.java,14,3,0.02564102564102564
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadStats.java,28,13,0.033846153846153845
org.gudy.azureus2.pluginsimpl.remote.ipfilter.RPIPFilter.java,38,21,0.011857707509881422
org.gudy.azureus2.pluginsimpl.remote.ipfilter.RPIPRange.java,19,4,0.022058823529411766
org.gudy.azureus2.pluginsimpl.remote.torrent.RPTorrent.java,38,4,0.0045045045045045045
org.gudy.azureus2.pluginsimpl.remote.torrent.RPTorrentDownloader.java,15,7,0.0
org.gudy.azureus2.pluginsimpl.remote.torrent.RPTorrentManager.java,29,11,0.0
org.gudy.azureus2.pluginsimpl.remote.tracker.RPTracker.java,30,10,0.0
org.gudy.azureus2.pluginsimpl.remote.tracker.RPTrackerTorrent.java,39,22,0.0374331550802139
org.gudy.azureus2.pluginsimpl.remote.utils.RPShortCuts.java,31,17,0.0
org.gudy.azureus2.pluginsimpl.update.PluginUpdatePlugin.java,165,133,25
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetails.java,9,0,0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsException.java,0,0,0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoader.java,6,0,0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoaderFactory.java,1,2,0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoaderListener.java,1,0,0.0
org.gudy.azureus2.pluginsimpl.update.sf.impl2.SFPluginDetailsImpl.java,13,0,0.12121212121212122
org.gudy.azureus2.pluginsimpl.update.sf.impl2.SFPluginDetailsLoaderImpl.java,42,38,0.047619047619047616
org.gudy.azureus2.pluginsimpl.update.sf.impl2.Test.java,3,5,0.0
org.gudy.azureus2.ui.common.ExternalUIConst.java,4,3,0.0
org.gudy.azureus2.ui.common.IUserInterface.java,5,0,0.0
org.gudy.azureus2.ui.common.Main.java,61,54,0.09523809523809523
org.gudy.azureus2.ui.common.StartServer.java,17,5,0.3333333333333333
org.gudy.azureus2.ui.common.UIConst.java,7,3,0.1
org.gudy.azureus2.ui.common.UIImageRepository.java,1,0,0.0
org.gudy.azureus2.ui.common.UITemplate.java,5,0,0.1
org.gudy.azureus2.ui.common.UITemplateHeadless.java,2,1,0.0
org.gudy.azureus2.ui.common.UserInterfaceFactory.java,4,0,0.0
org.gudy.azureus2.ui.common.util.LGLogger2Log4j.java,8,7,0.0
org.gudy.azureus2.ui.common.util.LegacyHashtable.java,2,0,0.0
org.gudy.azureus2.ui.common.util.SLevel.java,9,7,0.0
org.gudy.azureus2.ui.common.util.UserAlerts.java,37,11,0.02564102564102564
org.gudy.azureus2.ui.console.CommandReader.java,38,0,0.1
org.gudy.azureus2.ui.console.ConsoleInput.java,92,57,0.002849002849002849
org.gudy.azureus2.ui.console.MakeTorrent.java,30,9,0.1
org.gudy.azureus2.ui.console.UI.java,13,15,0.16666666666666666
org.gudy.azureus2.ui.console.UserProfile.java,21,8,0.10606060606060606
org.gudy.azureus2.ui.console.commands.AddFind.java,34,27,0.0
org.gudy.azureus2.ui.console.commands.Alias.java,15,4,0.0
org.gudy.azureus2.ui.console.commands.CommandCollection.java,7,2,0.0
org.gudy.azureus2.ui.console.commands.Hack.java,44,45,0.0
org.gudy.azureus2.ui.console.commands.IConsoleCommand.java,8,2,0.0
org.gudy.azureus2.ui.console.commands.Log.java,28,23,0.0
org.gudy.azureus2.ui.console.commands.Move.java,15,9,0.0
org.gudy.azureus2.ui.console.commands.OptionsConsoleCommand.java,8,2,0.0
org.gudy.azureus2.ui.console.commands.Set.java,47,31,0.06666666666666667
org.gudy.azureus2.ui.console.commands.Share.java,37,22,0.0
org.gudy.azureus2.ui.console.commands.Show.java,115,100,0.0
org.gudy.azureus2.ui.console.commands.TorrentCheck.java,4,1,0.0
org.gudy.azureus2.ui.console.commands.TorrentCommand.java,25,11,0.0
org.gudy.azureus2.ui.console.commands.TorrentFilter.java,25,5,0.0
org.gudy.azureus2.ui.console.commands.TorrentForceStart.java,3,2,0.0
org.gudy.azureus2.ui.console.commands.TorrentHost.java,4,2,0.0
org.gudy.azureus2.ui.console.commands.TorrentQueue.java,6,9,0.0
org.gudy.azureus2.ui.console.commands.TorrentRemove.java,4,3,0.0
org.gudy.azureus2.ui.console.commands.TorrentStart.java,8,3,0.16666666666666666
org.gudy.azureus2.ui.console.commands.TorrentStop.java,3,2,0.0
org.gudy.azureus2.ui.console.commands.TorrentSubCommand.java,1,0,0.0
org.gudy.azureus2.ui.console.commands.XML.java,7,7,0.0
org.gudy.azureus2.ui.console.multiuser.MultiUserConsoleInput.java,8,1,0.0
org.gudy.azureus2.ui.console.multiuser.TestUserManager.java,6,10,0.2
org.gudy.azureus2.ui.console.multiuser.UserManager.java,20,7,0.030303030303030304
org.gudy.azureus2.ui.console.multiuser.commands.Show.java,5,1,0.0
org.gudy.azureus2.ui.console.multiuser.commands.UserCommand.java,34,33,0.0
org.gudy.azureus2.ui.console.util.StringEncrypter.java,18,7,0.3333333333333333
org.gudy.azureus2.ui.jws.Main.java,16,13,0.022222222222222223
org.gudy.azureus2.ui.swing.UISwingImageRepository.java,9,3,0.0
org.gudy.azureus2.ui.swt.Alerts.java,36,15,0.009523809523809525
org.gudy.azureus2.ui.swt.BlockedIpsWindow.java,31,107,0.1
org.gudy.azureus2.ui.swt.CategoryAdderWindow.java,11,42,0.0
org.gudy.azureus2.ui.swt.FileDownloadWindow.java,31,90,0.0
org.gudy.azureus2.ui.swt.IconBar.java,19,60,0.08888888888888889
org.gudy.azureus2.ui.swt.IconBarEnabler.java,3,0,0.0
org.gudy.azureus2.ui.swt.ImageRepository.java,53,42,0.10606060606060606
org.gudy.azureus2.ui.swt.KeyBindings.java,36,50,0.0
org.gudy.azureus2.ui.swt.LocaleUtilSWT.java,43,55,0.2857142857142857
org.gudy.azureus2.ui.swt.Main.java,15,9,0.0
org.gudy.azureus2.ui.swt.MessageBoxWindow.java,23,75,0.047619047619047616
org.gudy.azureus2.ui.swt.Messages.java,66,46,0.0
org.gudy.azureus2.ui.swt.MinimizedWindow.java,48,134,0.03296703296703297
org.gudy.azureus2.ui.swt.OpenTorrentWindow.java,28,131,0.0
org.gudy.azureus2.ui.swt.OpenUrlWindow.java,12,85,0.0
org.gudy.azureus2.ui.swt.PasswordWindow.java,14,41,0.16666666666666666
org.gudy.azureus2.ui.swt.Sleak.java,56,109,0.18181818181818182
org.gudy.azureus2.ui.swt.StartServer.java,42,17,0.05555555555555555
org.gudy.azureus2.ui.swt.StartSocket.java,8,7,1.0
org.gudy.azureus2.ui.swt.Tab.java,118,65,0.07311827956989247
org.gudy.azureus2.ui.swt.TabFolder2ListenerAdder.java,2,2,0.0
org.gudy.azureus2.ui.swt.TextViewerWindow.java,9,24,0.0
org.gudy.azureus2.ui.swt.TrackerChangerWindow.java,4,30,0.0
org.gudy.azureus2.ui.swt.TrayWindow.java,33,76,125
org.gudy.azureus2.ui.swt.URLTransfer.java,22,10,0.047619047619047616
org.gudy.azureus2.ui.swt.Utils.java,88,108,0.0
org.gudy.azureus2.ui.swt.animations.Animator.java,1,0,0.0
org.gudy.azureus2.ui.swt.animations.shell.AnimableShell.java,4,0,0.0
org.gudy.azureus2.ui.swt.animations.shell.LinearAnimator.java,13,6,0.3333333333333333
org.gudy.azureus2.ui.swt.animations.shell.TestWindow.java,8,10,0.0
org.gudy.azureus2.ui.swt.associations.AssociationChecker.java,17,63,0.0
org.gudy.azureus2.ui.swt.auth.AuthenticatorWindow.java,38,118,0.06666666666666667
org.gudy.azureus2.ui.swt.auth.CertificateCreatorWindow.java,17,97,0.0
org.gudy.azureus2.ui.swt.auth.CertificateTrustWindow.java,15,94,0.06666666666666667
org.gudy.azureus2.ui.swt.components.BufferedGraphicTableItem.java,4,0,0.0
org.gudy.azureus2.ui.swt.components.BufferedGraphicTableItem1.java,33,62,0.21428571428571427
org.gudy.azureus2.ui.swt.components.BufferedGraphicTableItem2.java,65,103,0.15384615384615385
org.gudy.azureus2.ui.swt.components.BufferedLabel.java,15,8,0.03571428571428571
org.gudy.azureus2.ui.swt.components.BufferedTableItem.java,44,24,0.1895424836601307
org.gudy.azureus2.ui.swt.components.BufferedTableRow.java,76,52,0.6176470588235294
org.gudy.azureus2.ui.swt.components.BufferedToolItem.java,10,10,0.0
org.gudy.azureus2.ui.swt.components.BufferedTruncatedLabel.java,14,7,0.03571428571428571
org.gudy.azureus2.ui.swt.components.BufferedWidget.java,3,0,0.3333333333333333
org.gudy.azureus2.ui.swt.components.ColorUtils.java,7,10,0.0
org.gudy.azureus2.ui.swt.components.ControlUtils.java,7,4,0.0
org.gudy.azureus2.ui.swt.components.FlatImageButton.java,34,25,0.3484848484848485
org.gudy.azureus2.ui.swt.components.Legend.java,4,17,0.0
org.gudy.azureus2.ui.swt.components.LinkLabel.java,2,10,0.0
org.gudy.azureus2.ui.swt.components.StringListChooser.java,28,53,0.2777777777777778
org.gudy.azureus2.ui.swt.components.graphics.BackGroundGraphic.java,21,26,0.5
org.gudy.azureus2.ui.swt.components.graphics.Graphic.java,2,0,0.0
org.gudy.azureus2.ui.swt.components.graphics.PieUtils.java,2,9,0.0
org.gudy.azureus2.ui.swt.components.graphics.Scale.java,13,0,0.3333333333333333
org.gudy.azureus2.ui.swt.components.graphics.ScaledGraphic.java,14,18,0.3333333333333333
org.gudy.azureus2.ui.swt.components.graphics.SpeedGraphic.java,58,70,0.19444444444444445
org.gudy.azureus2.ui.swt.components.graphics.Test.java,3,0,0.0
org.gudy.azureus2.ui.swt.components.graphics.ValueFormater.java,1,0,0.0
org.gudy.azureus2.ui.swt.components.images.Utils.java,6,14,0.0
org.gudy.azureus2.ui.swt.components.shell.ShellFactory.java,13,4,0.0
org.gudy.azureus2.ui.swt.components.shell.ShellManager.java,20,5,0.0
org.gudy.azureus2.ui.swt.config.BooleanParameter.java,15,19,0.0
org.gudy.azureus2.ui.swt.config.ButtonParameter.java,4,5,0.0
org.gudy.azureus2.ui.swt.config.ChangeSelectionActionPerformer.java,11,4,0.2
org.gudy.azureus2.ui.swt.config.ColorParameter.java,12,23,0.0
org.gudy.azureus2.ui.swt.config.DirectoryParameter.java,5,14,0.16666666666666666
org.gudy.azureus2.ui.swt.config.DualChangeSelectionActionPerformer.java,4,2,0.0
org.gudy.azureus2.ui.swt.config.ExclusiveSelectionActionPerformer.java,7,2,0.16666666666666666
org.gudy.azureus2.ui.swt.config.FloatParameter.java,22,18,0.16666666666666666
org.gudy.azureus2.ui.swt.config.GenericActionPerformer.java,6,1,0.0
org.gudy.azureus2.ui.swt.config.IAdditionalActionPerformer.java,4,0,0.0
org.gudy.azureus2.ui.swt.config.IParameter.java,3,0,0.0
org.gudy.azureus2.ui.swt.config.IntListParameter.java,8,11,0.0
org.gudy.azureus2.ui.swt.config.IntParameter.java,29,22,0.17777777777777778
org.gudy.azureus2.ui.swt.config.IpFilterEditor.java,11,55,0.0
org.gudy.azureus2.ui.swt.config.LinkParameter.java,6,8,0.0
