com.android.ide.common.api.ResizePolicy:74;0;1.0;0
com.android.ide.common.api.ResizePolicy:83;0;1.0;0
com.android.ide.common.api.ResizePolicy:92;0;1.0;0
com.android.ide.common.api.ResizePolicy:101;0;1.0;0
com.android.ide.common.api.ResizePolicy:110;0;1.0;0
com.android.ide.common.api.ResizePolicy:119;0;1.0;0
com.android.ide.common.api.ResizePolicy:128;0;1.0;0
com.android.ide.common.api.ResizePolicy:137;0;1.0;0
com.android.ide.common.api.ResizePolicy:146;0;1.0;0
com.android.ide.common.api.ResizePolicy:160;0;1.0;0
com.android.ide.common.api.RuleAction:100;0;1.0;0
com.android.ide.common.api.RuleAction:117;1;0.875;1
com.android.ide.common.api.RuleAction:140;1;0.8888889;1
com.android.ide.common.api.RuleAction:166;1;0.8888889;1
com.android.ide.common.api.RuleAction:197;1;0.9166667;1
com.android.ide.common.api.RuleAction:229;3;0.8125;2
com.android.ide.common.api.RuleAction:265;1;0.9;1
com.android.ide.common.api.RuleAction:303;0;1.0;0
com.android.ide.common.api.RuleAction:313;0;1.0;0
com.android.ide.common.api.RuleAction:321;2;0.6666667;1
com.android.ide.common.api.RuleAction:343;0;1.0;0
com.android.ide.common.api.RuleAction:351;0;1.0;0
com.android.ide.common.api.RuleAction:362;0;1.0;0
com.android.ide.common.api.RuleAction:372;0;1.0;0
com.android.ide.common.api.RuleAction:383;0;1.0;0
com.android.ide.common.api.RuleAction:393;0;1.0;0
com.android.ide.common.api.RuleAction:398;2;0.33333334;1
com.android.ide.common.api.RuleAction:407;0;1.0;0
com.android.ide.common.api.RuleAction:453;0;1.0;0
com.android.ide.common.api.RuleAction:462;0;1.0;0
com.android.ide.common.api.RuleAction:470;0;-1.0;0
com.android.ide.common.api.RuleAction:506;0;1.0;0
com.android.ide.common.api.RuleAction:515;0;1.0;0
com.android.ide.common.api.RuleAction:524;0;1.0;0
com.android.ide.common.api.RuleAction:533;0;1.0;0
com.android.ide.common.api.RuleAction:543;0;1.0;0
com.android.ide.common.api.RuleAction:553;0;1.0;0
com.android.ide.common.api.RuleAction:579;1;0.5;1
com.android.ide.common.api.RuleAction:596;0;1.0;0
com.android.ide.common.api.RuleAction:607;0;1.0;0
com.android.ide.common.api.RuleAction:613;0;1.0;0
com.android.ide.common.api.RuleAction:619;0;1.0;0
com.android.ide.common.api.RuleAction:637;0;-1.0;0
com.android.ide.common.api.RuleAction:654;0;-1.0;0
com.android.ide.common.api.Segment:64;1;0.9;1
com.android.ide.common.api.SegmentType:23;0;1.0;0
com.android.ide.common.api.SegmentType:34;2;0.8;1
com.android.ide.common.api.SegmentType:62;3;0.7692308;2
com.android.ide.common.api.SegmentType:90;0;-1.0;0
com.android.screenshot.Screenshot:38;1;0.75;1
com.android.screenshot.Screenshot:93;1;0.75;1
com.android.screenshot.Screenshot:97;1;0.75;1
com.android.screenshot.Screenshot:196;9;0.5263158;5
com.android.screenshot.Screenshot:237;0;1.0;0
com.android.screenshot.Screenshot:251;0;1.0;0
com.android.sdklauncher.Main:71;0;1.0;0
com.android.sdklauncher.Main:81;5;0.6875;2
com.android.sdklauncher.Main:139;0;1.0;0
com.android.sdklauncher.Main:152;1;0.6666667;1
com.android.sdklauncher.Main:176;0;1.0;0
com.android.sdklauncher.Main:199;1;0.5;1
com.android.sdklauncher.Main:206;1;0.5;1
com.android.sdklauncher.MainTest:24;0;-1.0;0
com.android.sdklauncher.MainTest:29;0;-1.0;0
com.android.sdklauncher.MainTest:33;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:135;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:144;1;0.75;1
com.android.sdkmanager.CommandLineProcessor:149;1;0.75;1
com.android.sdkmanager.CommandLineProcessor:154;1;0.75;1
com.android.sdkmanager.CommandLineProcessor:159;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:164;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:190;6;0.5;2
com.android.sdkmanager.CommandLineProcessor:225;2;0.75;2
com.android.sdkmanager.CommandLineProcessor:238;11;0.6451613;5
com.android.sdkmanager.CommandLineProcessor:435;1;0.875;1
com.android.sdkmanager.CommandLineProcessor:450;4;0.6;2
com.android.sdkmanager.CommandLineProcessor:476;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:491;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:544;11;0.5;4
com.android.sdkmanager.CommandLineProcessor:624;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:628;2;0.33333334;1
com.android.sdkmanager.CommandLineProcessor:638;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:642;2;0.5;2
com.android.sdkmanager.CommandLineProcessor:656;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:660;2;0.6666667;1
com.android.sdkmanager.CommandLineProcessor:682;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:686;1;0.6666667;1
com.android.sdkmanager.CommandLineProcessor:695;0;-1.0;0
com.android.sdkmanager.CommandLineProcessor:704;0;-1.0;0
com.android.sdkmanager.CommandLineProcessor:772;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:777;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:782;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:787;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:792;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:797;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:802;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:807;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:812;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:817;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:822;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:827;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:844;1;0.9166667;1
com.android.sdkmanager.CommandLineProcessor:870;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:881;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:894;0;1.0;0
com.android.sdkmanager.CommandLineProcessor:910;0;1.0;0
com.android.sdkmanager.Main:97;0;1.0;0
com.android.sdkmanager.Main:104;0;1.0;0
com.android.sdkmanager.Main:117;0;1.0;0
com.android.sdkmanager.Main:119;1;0.8;1
com.android.sdkmanager.Main:131;1;0.75;1
com.android.sdkmanager.Main:140;0;1.0;0
com.android.sdkmanager.Main:147;0;1.0;0
com.android.sdkmanager.Main:155;6;0.625;2
com.android.sdkmanager.Main:210;0;1.0;0
com.android.sdkmanager.Main:221;3;0.5;1
com.android.sdkmanager.Main:316;7;0.36363637;4
com.android.sdkmanager.Main:346;5;0.375;3
com.android.sdkmanager.Main:371;5;0.61538464;1
com.android.sdkmanager.Main:386;9;0.5263158;2
com.android.sdkmanager.Main:420;2;0.6666667;2
com.android.sdkmanager.Main:466;5;0.44444445;2
com.android.sdkmanager.Main:479;14;0.41666666;5
com.android.sdkmanager.Main:541;17;0.39285713;9
com.android.sdkmanager.Main:656;8;0.33333334;3
com.android.sdkmanager.Main:690;14;0.46153846;6
com.android.sdkmanager.Main:754;4;0.33333334;2
com.android.sdkmanager.Main:766;6;0.33333334;3
com.android.sdkmanager.Main:790;3;0.5714286;2
com.android.sdkmanager.Main:820;17;0.26086956;5
com.android.sdkmanager.Main:881;2;0.75;1
com.android.sdkmanager.Main:908;1;0.8333333;1
com.android.sdkmanager.Main:932;22;0.33333334;8
com.android.sdkmanager.Main:1017;1;0.75;1
com.android.sdkmanager.Main:1029;23;0.4888889;10
com.android.sdkmanager.Main:1167;3;0.625;3
com.android.sdkmanager.Main:1187;14;0.39130434;8
com.android.sdkmanager.Main:1282;3;0.5;3
com.android.sdkmanager.Main:1297;2;0.33333334;2
com.android.sdkmanager.Main:1316;14;0.51724136;9
com.android.sdkmanager.Main:1430;1;0.8333333;1
com.android.sdkmanager.Main:1457;0;1.0;0
com.android.sdkmanager.Main:1474;0;1.0;0
com.android.sdkmanager.Main:1489;2;0.71428573;2
com.android.sdkmanager.SdkCommandLine:425;0;1.0;0
com.android.sdkmanager.SdkCommandLine:432;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:444;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:449;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:454;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:459;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:464;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:469;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:476;1;0.75;1
com.android.sdkmanager.SdkCommandLine:487;1;0.75;1
com.android.sdkmanager.SdkCommandLine:492;1;0.75;1
com.android.sdkmanager.SdkCommandLine:500;1;0.75;1
com.android.sdkmanager.SdkCommandLine:506;1;0.75;1
com.android.sdkmanager.SdkCommandLine:513;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:521;1;0.75;1
com.android.sdkmanager.SdkCommandLine:526;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:531;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:536;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:541;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:546;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:551;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:556;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:563;1;0.6666667;1
com.android.sdkmanager.SdkCommandLine:568;1;0.6666667;1
com.android.sdkmanager.internal.repository.AboutPage:58;0;1.0;0
com.android.sdkmanager.internal.repository.AboutPage:62;9;0.35714287;6
com.android.sdkmanager.internal.repository.AboutPage:87;0;-1.0;0
com.android.sdkmanager.internal.repository.AboutPage:98;0;-1.0;0
com.android.sdkmanager.internal.repository.AboutPage:104;5;0.44444445;5
com.android.sdkmanager.internal.repository.SettingsPage:55;0;-1.0;0
com.android.sdkmanager.internal.repository.SettingsPage:61;0;-1.0;0
com.android.sdkmanager.internal.repository.SettingsPage:78;0;1.0;0
com.android.sdkmanager.internal.repository.SettingsPage:82;12;0.5;5
com.android.sdkmanager.internal.repository.SettingsPage:135;0;-1.0;0
com.android.sdkmanager.internal.repository.SettingsPage:148;0;-1.0;0
com.android.sdkmanager.internal.repository.SettingsPage:152;3;0.625;3
com.android.sdkmanager.internal.repository.SettingsPage:161;3;0.5714286;3
com.android.sdkmanager.internal.repository.SettingsPage:175;0;1.0;0
com.android.sdkmanager.internal.repository.SettingsPage:184;0;1.0;0
com.android.sdkmanager.AvdManagerTest:34;5;0.375;1
com.android.sdkmanager.AvdManagerTest:42;0;-1.0;0
com.android.sdkmanager.AvdManagerTest:46;6;0.33333334;4
com.android.sdkmanager.AvdManagerTest:77;5;0.375;3
com.android.sdkmanager.CommandLineProcessorTest:52;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:59;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:64;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:71;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:77;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:81;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:85;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:89;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:95;0;1.0;0
com.android.sdkmanager.CommandLineProcessorTest:101;0;-1.0;0
com.android.sdkmanager.CommandLineProcessorTest:105;2;0.6;1
com.android.sdkmanager.CommandLineProcessorTest:128;2;0.6;1
com.android.sdkmanager.CommandLineProcessorTest:146;1;0.75;1
com.android.sdkmanager.CommandLineProcessorTest:161;2;0.6;1
com.android.sdkmanager.CommandLineProcessorTest:188;0;1.0;0
com.android.sdkmanager.MainTest:39;5;0.375;1
com.android.sdkmanager.MainTest:47;0;-1.0;0
com.android.sdkmanager.MainTest:51;3;0.25;2
com.android.sdkmanager.MainTest:59;5;0.375;3
com.android.sdkmanager.MainTest:87;5;0.375;3
com.android.sdkmanager.MainTest:117;7;0.46153846;6
com.android.sdkmanager.SdkCommandLineTest:41;0;1.0;0
com.android.sdkmanager.SdkCommandLineTest:48;0;1.0;0
com.android.sdkmanager.SdkCommandLineTest:53;0;-1.0;0
com.android.sdkmanager.SdkCommandLineTest:58;0;-1.0;0
com.android.sdkmanager.SdkCommandLineTest:62;0;1.0;0
com.android.sdkmanager.SdkCommandLineTest:66;0;1.0;0
com.android.sdkmanager.SdkCommandLineTest:72;0;1.0;0
com.android.sdkmanager.SdkCommandLineTest:78;0;-1.0;0
com.android.sdkmanager.SdkCommandLineTest:83;3;0.4;1
com.android.sdkmanager.SdkCommandLineTest:93;3;0.4;1
com.android.sdkmanager.SdkCommandLineTest:103;3;0.4;1
com.android.sdkmanager.SdkCommandLineTest:113;3;0.4;1
com.android.sdkmanager.SdkCommandLineTest:123;3;0.5;1
com.android.sdkmanager.SdkCommandLineTest:143;6;0.25;1
com.android.sdkmanager.SdkCommandLineTest:156;6;0.25;1
com.android.sdkmanager.SdkCommandLineTest:169;3;0.4;1
com.android.sdkmanager.SdkCommandLineTest:179;3;0.4;1
com.android.sdkmanager.SdkManagerTestCase:46;0;1.0;0
com.android.sdkmanager.SdkManagerTestCase:51;0;1.0;0
com.android.sdkmanager.SdkManagerTestCase:56;0;1.0;0
com.android.sdkmanager.SdkManagerTestCase:65;1;0.8333333;1
com.android.sdkmanager.SdkManagerTestCase:78;0;1.0;0
com.android.sdkmanager.SdkManagerTestCase:109;3;0.4;2
com.android.sdkmanager.SdkManagerTestCase:127;15;0.3478261;4
com.android.sdkmanager.SdkManagerTestCase:169;1;0.5;1
com.android.sdklib.AddOnTarget:50;0;1.0;0
com.android.sdklib.AddOnTarget:54;0;1.0;0
com.android.sdklib.AddOnTarget:58;0;1.0;0
com.android.sdklib.AddOnTarget:62;0;1.0;0
com.android.sdklib.AddOnTarget:136;0;1.0;0
com.android.sdklib.AddOnTarget:140;0;1.0;0
com.android.sdklib.AddOnTarget:149;2;0.6;2
com.android.sdklib.AddOnTarget:159;0;1.0;0
com.android.sdklib.AddOnTarget:163;0;1.0;0
com.android.sdklib.AddOnTarget:167;0;1.0;0
com.android.sdklib.AddOnTarget:171;1;0.6666667;1
com.android.sdklib.AddOnTarget:175;1;0.6666667;1
com.android.sdklib.AddOnTarget:179;0;1.0;0
com.android.sdklib.AddOnTarget:183;1;0.0;1
com.android.sdklib.AddOnTarget:188;1;0.0;1
com.android.sdklib.AddOnTarget:192;0;1.0;0
com.android.sdklib.AddOnTarget:196;0;1.0;0
com.android.sdklib.AddOnTarget:200;0;1.0;0
com.android.sdklib.AddOnTarget:204;1;0.0;1
com.android.sdklib.AddOnTarget:238;1;0.0;1
com.android.sdklib.AddOnTarget:253;0;1.0;0
com.android.sdklib.AddOnTarget:257;0;1.0;0
com.android.sdklib.AddOnTarget:261;0;1.0;0
com.android.sdklib.AddOnTarget:265;0;1.0;0
com.android.sdklib.AddOnTarget:274;1;0.0;1
com.android.sdklib.AddOnTarget:278;1;0.5;1
com.android.sdklib.AddOnTarget:282;1;0.6666667;1
com.android.sdklib.AddOnTarget:286;1;0.6666667;1
com.android.sdklib.AddOnTarget:290;1;0.0;1
com.android.sdklib.AddOnTarget:294;0;1.0;0
com.android.sdklib.AddOnTarget:298;3;0.5;2
com.android.sdklib.AddOnTarget:332;2;0.6;2
com.android.sdklib.AddOnTarget:338;0;-1.0;0
com.android.sdklib.AddOnTarget:343;4;0.33333334;3
com.android.sdklib.AddOnTarget:360;5;0.44444445;3
com.android.sdklib.AddOnTarget:392;1;0.8333333;1
com.android.sdklib.AddOnTarget:406;0;1.0;0
com.android.sdklib.AndroidVersion:111;1;0.8333333;1
com.android.sdklib.AndroidVersion:127;0;1.0;0
com.android.sdklib.AndroidVersion:136;0;1.0;0
com.android.sdklib.AndroidVersion:143;0;1.0;0
com.android.sdklib.AndroidVersion:154;0;1.0;0
com.android.sdklib.AndroidVersion:170;2;0.6;1
com.android.sdklib.AndroidVersion:186;0;1.0;0
com.android.sdklib.AndroidVersion:200;2;0.71428573;1
com.android.sdklib.AndroidVersion:231;0;1.0;0
com.android.sdklib.AndroidVersion:247;1;0.8;1
com.android.sdklib.AndroidVersion:264;2;0.0;1
com.android.sdklib.AndroidVersion:268;0;1.0;0
com.android.sdklib.AndroidVersion:299;0;1.0;0
com.android.sdklib.IAndroidTarget:96;0;-1.0;0
com.android.sdklib.IAndroidTarget:98;0;-1.0;0
com.android.sdklib.IAndroidTarget:100;0;-1.0;0
com.android.sdklib.IAndroidTarget:102;0;-1.0;0
com.android.sdklib.IAndroidTarget:108;0;-1.0;0
com.android.sdklib.IAndroidTarget:113;0;-1.0;0
com.android.sdklib.IAndroidTarget:118;0;-1.0;0
com.android.sdklib.IAndroidTarget:123;0;-1.0;0
com.android.sdklib.IAndroidTarget:128;0;-1.0;0
com.android.sdklib.IAndroidTarget:133;0;-1.0;0
com.android.sdklib.IAndroidTarget:138;0;-1.0;0
com.android.sdklib.IAndroidTarget:143;0;-1.0;0
com.android.sdklib.IAndroidTarget:148;0;-1.0;0
com.android.sdklib.IAndroidTarget:151;0;-1.0;0
com.android.sdklib.IAndroidTarget:156;0;-1.0;0
com.android.sdklib.IAndroidTarget:162;0;-1.0;0
com.android.sdklib.IAndroidTarget:169;0;-1.0;0
com.android.sdklib.IAndroidTarget:174;0;-1.0;0
com.android.sdklib.IAndroidTarget:179;0;-1.0;0
com.android.sdklib.IAndroidTarget:184;0;-1.0;0
com.android.sdklib.IAndroidTarget:190;0;-1.0;0
com.android.sdklib.IAndroidTarget:197;0;-1.0;0
com.android.sdklib.IAndroidTarget:203;0;-1.0;0
com.android.sdklib.IAndroidTarget:214;0;-1.0;0
com.android.sdklib.IAndroidTarget:227;0;-1.0;0
com.android.sdklib.IAndroidTarget:233;0;-1.0;0
com.android.sdklib.IAndroidTarget:239;0;-1.0;0
com.android.sdklib.IAndroidTarget:244;0;-1.0;0
com.android.sdklib.IAndroidTarget:249;0;-1.0;0
com.android.sdklib.IAndroidTarget:263;0;-1.0;0
com.android.sdklib.IAndroidTarget:270;0;-1.0;0
com.android.sdklib.ISdkLog:55;0;-1.0;0
com.android.sdklib.ISdkLog:71;0;-1.0;0
com.android.sdklib.ISdkLog:83;0;-1.0;0
com.android.sdklib.NullSdkLog:28;0;1.0;0
com.android.sdklib.NullSdkLog:32;0;-1.0;0
com.android.sdklib.NullSdkLog:36;0;-1.0;0
com.android.sdklib.NullSdkLog:40;0;-1.0;0
com.android.sdklib.PlatformTarget:134;2;0.6;2
com.android.sdklib.PlatformTarget:146;0;1.0;0
com.android.sdklib.PlatformTarget:150;0;1.0;0
com.android.sdklib.PlatformTarget:161;0;1.0;0
com.android.sdklib.PlatformTarget:165;0;1.0;0
com.android.sdklib.PlatformTarget:169;0;1.0;0
com.android.sdklib.PlatformTarget:173;0;1.0;0
com.android.sdklib.PlatformTarget:177;0;1.0;0
com.android.sdklib.PlatformTarget:188;0;1.0;0
com.android.sdklib.PlatformTarget:192;0;1.0;0
com.android.sdklib.PlatformTarget:196;0;1.0;0
com.android.sdklib.PlatformTarget:200;0;1.0;0
com.android.sdklib.PlatformTarget:204;0;1.0;0
com.android.sdklib.PlatformTarget:208;0;1.0;0
com.android.sdklib.PlatformTarget:212;1;0.5;1
com.android.sdklib.PlatformTarget:219;0;1.0;0
com.android.sdklib.PlatformTarget:224;0;1.0;0
com.android.sdklib.PlatformTarget:228;4;0.33333334;4
com.android.sdklib.PlatformTarget:255;0;1.0;0
com.android.sdklib.PlatformTarget:265;1;0.0;1
com.android.sdklib.PlatformTarget:273;0;1.0;0
com.android.sdklib.PlatformTarget:277;4;0.33333334;3
com.android.sdklib.PlatformTarget:294;1;0.5;1
com.android.sdklib.PlatformTarget:299;0;-1.0;0
com.android.sdklib.PlatformTarget:304;1;0.6666667;1
com.android.sdklib.PlatformTarget:320;2;0.6;1
com.android.sdklib.PlatformTarget:340;1;0.5;1
com.android.sdklib.PlatformTarget:344;1;0.8;1
com.android.sdklib.PlatformTarget:357;1;0.8;1
com.android.sdklib.PlatformTarget:366;0;1.0;0
com.android.sdklib.PlatformTarget:372;0;1.0;0
com.android.sdklib.PlatformTarget:376;0;1.0;0
com.android.sdklib.SdkConstants:406;1;0.6666667;1
com.android.sdklib.SdkConstants:417;1;0.6666667;1
com.android.sdklib.SdkConstants:432;1;0.8333333;1
com.android.sdklib.SdkManager:108;0;1.0;0
com.android.sdklib.SdkManager:134;0;1.0;0
com.android.sdklib.SdkManager:143;0;1.0;0
com.android.sdklib.SdkManager:153;0;1.0;0
com.android.sdklib.SdkManager:164;0;1.0;0
com.android.sdklib.SdkManager:181;4;0.6666667;2
com.android.sdklib.SdkManager:216;0;1.0;0
com.android.sdklib.SdkManager:243;4;0.6;2
com.android.sdklib.SdkManager:284;11;0.65625;7
com.android.sdklib.SdkManager:397;4;0.5;2
com.android.sdklib.SdkManager:426;3;0.7;2
com.android.sdklib.SdkManager:467;21;0.625;10
com.android.sdklib.SdkManager:616;6;0.75;4
com.android.sdklib.SdkManager:698;1;0.75;1
com.android.sdklib.SdkManager:720;1;0.6666667;1
com.android.sdklib.SdkManager:734;1;0.8;1
com.android.sdklib.SdkManager:753;4;0.5;2
com.android.sdklib.SdkManager:785;7;0.53333336;4
com.android.sdklib.SdkManager:816;2;0.6666667;2
com.android.sdklib.StdSdkLog:29;3;0.625;2
com.android.sdklib.StdSdkLog:51;2;0.6666667;1
com.android.sdklib.StdSdkLog:68;2;0.6666667;1
com.android.sdklib.build.ApkBuilder:62;0;1.0;0
com.android.sdklib.build.ApkBuilder:66;0;1.0;0
com.android.sdklib.build.ApkBuilder:91;2;0.8;2
com.android.sdklib.build.ApkBuilder:141;0;1.0;0
com.android.sdklib.build.ApkBuilder:145;0;1.0;0
com.android.sdklib.build.ApkBuilder:149;0;1.0;0
com.android.sdklib.build.ApkBuilder:176;0;-1.0;0
com.android.sdklib.build.ApkBuilder:182;0;-1.0;0
com.android.sdklib.build.ApkBuilder:196;0;1.0;0
com.android.sdklib.build.ApkBuilder:200;0;1.0;0
com.android.sdklib.build.ApkBuilder:235;0;1.0;0
com.android.sdklib.build.ApkBuilder:254;0;1.0;0
com.android.sdklib.build.ApkBuilder:258;0;1.0;0
com.android.sdklib.build.ApkBuilder:425;2;0.8666667;2
com.android.sdklib.build.ApkBuilder:472;0;1.0;0
com.android.sdklib.build.ApkBuilder:485;0;1.0;0
com.android.sdklib.build.ApkBuilder:509;0;1.0;0
com.android.sdklib.build.ApkBuilder:541;2;0.75;1
com.android.sdklib.build.ApkBuilder:576;1;0.85714287;1
com.android.sdklib.build.ApkBuilder:620;4;0.71428573;2
com.android.sdklib.build.ApkBuilder:685;0;1.0;0
com.android.sdklib.build.ApkBuilder:704;0;1.0;0
com.android.sdklib.build.ApkBuilder:710;0;1.0;0
com.android.sdklib.build.ApkBuilder:734;2;0.71428573;1
com.android.sdklib.build.ApkBuilder:775;1;0.5;1
com.android.sdklib.build.ApkBuilder:788;2;0.5;2
com.android.sdklib.build.ApkBuilder:819;1;0.6666667;1
com.android.sdklib.build.ApkBuilder:833;2;0.33333334;2
com.android.sdklib.build.ApkBuilder:846;0;1.0;0
com.android.sdklib.build.ApkBuilder:859;1;0.75;1
com.android.sdklib.build.ApkBuilder:875;0;1.0;0
com.android.sdklib.build.ApkBuilderMain:39;0;1.0;0
com.android.sdklib.build.ApkBuilderMain:146;0;1.0;0
com.android.sdklib.build.ApkBuilderMain:180;0;1.0;0
com.android.sdklib.build.ApkBuilderMain:218;0;1.0;0
com.android.sdklib.build.DuplicateFileException:39;0;1.0;0
com.android.sdklib.build.DuplicateFileException:43;0;1.0;0
com.android.sdklib.build.DuplicateFileException:47;0;1.0;0
com.android.sdklib.build.DuplicateFileException:52;0;1.0;0
com.android.sdklib.build.IArchiveBuilder:32;0;-1.0;0
com.android.sdklib.internal.avd.AvdInfo:119;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:124;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:129;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:133;3;0.4;3
com.android.sdklib.internal.avd.AvdInfo:144;3;0.5;1
com.android.sdklib.internal.avd.AvdInfo:164;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:169;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:174;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:195;2;0.33333334;1
com.android.sdklib.internal.avd.AvdInfo:210;2;0.5;1
com.android.sdklib.internal.avd.AvdInfo:219;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:226;1;0.5;1
com.android.sdklib.internal.avd.AvdInfo:233;1;0.5;1
com.android.sdklib.internal.avd.AvdInfo:240;0;1.0;0
com.android.sdklib.internal.avd.AvdInfo:248;2;0.85714287;1
com.android.sdklib.internal.avd.AvdInfo:277;1;0.6666667;1
com.android.sdklib.internal.avd.AvdInfo:291;2;0.6666667;1
com.android.sdklib.internal.avd.AvdManager:231;3;0.0;3
com.android.sdklib.internal.avd.AvdManager:239;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:264;1;0.90909094;1
com.android.sdklib.internal.avd.AvdManager:312;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:322;2;0.6666667;2
com.android.sdklib.internal.avd.AvdManager:342;2;0.6666667;2
com.android.sdklib.internal.avd.AvdManager:366;3;0.6666667;3
com.android.sdklib.internal.avd.AvdManager:397;11;0.3529412;6
com.android.sdklib.internal.avd.AvdManager:444;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:478;28;0.6585366;9
com.android.sdklib.internal.avd.AvdManager:844;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:864;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:879;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:903;4;0.6;3
com.android.sdklib.internal.avd.AvdManager:942;4;0.5555556;1
com.android.sdklib.internal.avd.AvdManager:966;4;0.6363636;2
com.android.sdklib.internal.avd.AvdManager:997;3;0.25;1
com.android.sdklib.internal.avd.AvdManager:1019;4;0.6;2
com.android.sdklib.internal.avd.AvdManager:1076;9;0.4375;3
com.android.sdklib.internal.avd.AvdManager:1145;1;0.75;1
com.android.sdklib.internal.avd.AvdManager:1176;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:1190;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:1211;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:1232;16;0.5675676;6
com.android.sdklib.internal.avd.AvdManager:1336;3;0.4;2
com.android.sdklib.internal.avd.AvdManager:1356;1;0.90909094;1
com.android.sdklib.internal.avd.AvdManager:1397;1;0.75;1
com.android.sdklib.internal.avd.AvdManager:1406;1;0.75;1
com.android.sdklib.internal.avd.AvdManager:1428;1;0.75;1
com.android.sdklib.internal.avd.AvdManager:1476;0;1.0;0
com.android.sdklib.internal.avd.AvdManager:1493;1;0.85714287;1
com.android.sdklib.internal.avd.AvdManager:1521;11;0.5;4
com.android.sdklib.internal.avd.AvdManager:1583;3;0.75;3
com.android.sdklib.internal.avd.AvdManager:1622;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:59;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:63;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:82;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:86;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:90;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:94;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:98;0;1.0;0
com.android.sdklib.internal.avd.HardwareProperties:102;1;0.5;1
com.android.sdklib.internal.avd.HardwareProperties:114;8;0.5294118;4
